xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tmean, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-5.2500	22.9213	23.8890	24.1072	24.1700	24.4566	24.3795	24.5363	25.0109	25.4210	25.1095	24.7819	24.1849	24.5394	23.1760	19.3791	20.6582	17.3499	17.6887	20.1584	20.8725	22.8545	25.2125	24.2143	22.3911	23.0243	26.1605	26.7579	26.6430	25.9687	25.6219	24.9542	25.3269	24.5690	25.0486	24.9935	25.0997	25.4534	26.0362	26.8306	27.5290	27.6401	27.6038	27.5949	27.5265	27.5498	27.5695	27.6237	27.6668	27.7411	27.7610	27.7638	27.6828	27.7022	27.5988	27.5773	27.6036	27.5565	27.5359	27.4806	27.5090
-5.3500	22.6021	23.8239	23.9856	24.1789	24.3904	24.2614	24.1533	24.3066	24.5913	24.8130	24.5178	24.5373	24.9506	23.1143	19.0193	20.8228	18.8555	19.5510	21.5343	21.8866	22.6234	25.3058	26.1132	23.6078	23.1531	25.7565	24.7305	24.7350	24.4882	24.3892	23.0407	23.7260	23.8660	24.2219	24.1083	24.2730	25.1554	25.2044	25.3758	26.0686	26.9275	27.5287	27.6280	27.5184	27.5096	27.5340	27.5255	27.5482	27.6860	27.8023	27.8217	27.8010	27.6707	27.5376	27.5182	27.5231	27.5422	27.5574	27.5454	27.5525
-5.4500	21.6118	23.6775	23.9585	23.9621	24.1816	24.0743	23.9645	23.9859	24.2220	24.5770	24.0033	23.5096	24.2955	23.3493	20.2672	20.1046	19.2943	17.5863	20.5697	23.0891	23.7478	25.6260	26.5540	26.0537	25.4871	25.4610	22.3785	21.6250	23.2287	23.6224	22.2458	22.7683	22.7564	23.2907	23.3643	23.2769	24.2109	24.9940	25.0312	25.1504	25.0065	26.2441	27.4606	27.5586	27.4915	27.4912	27.5072	27.5451	27.6674	27.8117	27.8397	27.8847	27.6411	27.4769	27.4056	27.4270	27.4867	27.5535	27.5935	27.6019
-5.5500	20.9441	23.0166	23.8120	23.9152	23.9734	23.8281	23.8530	23.7814	23.8219	24.0821	23.9012	22.9468	23.3587	22.9253	20.6134	19.0262	19.9008	16.6419	18.9677	21.2795	22.3861	24.7754	26.0232	26.7657	27.4136	24.6842	20.6994	19.5338	20.4936	21.1146	21.9157	21.7695	22.5299	23.5625	22.8367	22.8678	23.5953	23.9153	24.1054	24.5891	24.6497	24.4825	26.5009	27.5796	27.6218	27.5738	27.4993	27.5515	27.6710	27.8566	27.9267	27.6766	27.5322	27.4473	27.3769	27.3397	27.4151	27.5160	27.5430	27.5424
-5.6500	21.1168	22.0793	23.5273	23.4660	23.5878	23.7696	23.8164	23.7399	23.9213	24.1316	24.1480	24.3163	23.2061	21.4198	19.3231	19.6225	20.5217	17.6608	19.0528	20.5103	20.2152	23.1630	25.9943	27.2226	27.7288	26.4802	22.5955	19.3737	17.9230	19.6370	21.3323	20.4828	21.2492	23.2457	23.6357	23.6560	23.5684	23.5642	23.8629	24.1837	24.2225	24.0567	25.3916	27.4198	27.6749	27.6647	27.6149	27.6688	27.7328	27.8297	27.8273	27.6330	27.6022	27.4337	27.4438	27.3338	27.4288	27.5201	27.5400	27.5439
-5.7500	20.8194	21.5981	22.7861	22.5363	23.2284	23.6212	23.7939	23.8361	24.0267	24.2685	24.3204	24.4311	23.4675	20.5917	18.8609	19.8306	20.3371	17.7859	18.4918	21.1635	19.5117	22.0482	25.6701	26.4611	26.7737	26.6698	25.7300	23.4149	19.6248	18.8938	20.4037	19.8885	19.2291	20.5298	23.1054	24.0736	24.3813	24.3990	24.5086	24.6595	24.3443	23.7651	24.8775	26.9409	27.5981	27.6727	27.6570	27.6891	27.7317	27.7618	27.6870	27.6086	27.5301	27.4612	27.3941	27.3375	27.4261	27.5102	27.5132	27.4971
-5.8500	21.0420	21.5874	22.0485	22.4210	22.9781	23.3144	23.4917	23.6551	23.9241	24.0336	24.0536	24.2052	24.0089	22.3091	19.9552	18.7303	20.5839	19.1892	18.7396	20.5549	20.8458	22.3800	25.2581	24.6017	22.7692	22.7544	24.0406	24.6442	22.2600	19.9587	20.6746	19.7979	18.4560	18.0065	20.4167	22.8701	24.1240	24.7429	24.7374	24.6714	24.5230	23.3467	23.9108	26.0109	27.1710	27.6532	27.7130	27.6950	27.7602	27.6970	27.5785	27.6058	27.5452	27.4521	27.4166	27.3947	27.3990	27.4592	27.5150	27.5180
-5.9500	20.5148	21.2262	21.4168	21.9889	22.4093	22.7358	22.9727	23.1365	23.4770	23.7538	23.7238	23.5503	23.7738	22.6964	20.3738	17.1869	18.9387	19.8148	19.7538	19.6376	20.8304	22.2422	23.3643	24.3087	21.1177	19.7905	19.7645	21.4875	22.2139	20.6427	20.8515	18.3034	17.8266	16.6569	17.5115	20.1811	23.0303	24.6075	24.8346	24.7100	24.0745	23.3287	22.8387	24.8164	26.0729	27.5756	27.7028	27.6245	27.7192	27.8364	27.6163	27.6133	27.5552	27.5348	27.4407	27.4167	27.3996	27.4477	27.4852	27.4486
-6.0500	20.0509	21.0952	21.3220	21.5769	21.9572	22.1324	22.4313	22.6772	23.0050	23.3912	23.5594	23.4148	23.3209	22.9685	20.9438	17.7400	15.9762	16.6564	20.0523	21.2874	20.9683	21.8705	21.2945	23.1412	23.3929	21.4068	19.1881	18.1456	20.3684	18.6022	20.1794	18.8822	17.9443	16.4695	15.4637	16.6100	20.0731	23.9366	24.8406	24.6867	24.3532	23.9942	23.0966	24.1863	25.4935	27.3609	27.7053	27.5895	27.6320	27.7787	27.7493	27.7484	27.5959	27.5070	27.5010	27.4046	27.4131	27.5039	27.6527	27.7364
-6.1500	19.7299	20.6444	20.8240	21.0926	21.3569	21.8410	22.1370	22.4515	22.8326	23.1688	23.3368	23.1111	23.2398	22.7675	20.3635	15.9389	13.4543	14.2428	17.6297	19.8322	19.3185	19.9409	18.6770	20.6223	22.3008	23.0535	20.7552	17.9992	17.3603	17.3976	19.4035	19.9203	18.5254	16.7356	16.2053	15.9571	19.2384	22.3512	24.1418	24.4255	23.7950	24.3287	24.5259	24.3583	25.4276	26.8577	27.6263	27.6319	27.6160	27.6924	27.7121	27.7904	27.6953	27.5413	27.5075	27.4202	27.4647	27.5383	27.7338	27.6919
-6.2500	17.6336	19.2028	20.1830	20.5051	20.9058	21.4331	21.7836	22.0657	22.3923	22.7881	23.1859	23.1375	23.1039	23.0329	20.5924	17.1612	15.5492	13.2752	15.0383	18.7291	18.5949	17.3841	16.5908	17.7355	20.1957	20.8876	22.2949	20.5531	18.2956	17.0765	19.3801	19.0250	18.7113	18.0755	17.9713	17.7775	19.4120	21.1823	22.9466	23.1378	22.7784	23.6426	24.6047	25.4129	25.5469	25.8774	27.0293	27.5103	27.6079	27.6316	27.5837	27.6075	27.7455	27.6461	27.4470	27.4266	27.5058	27.5468	27.7609	27.6023
-6.3500	17.2508	17.9792	19.1210	19.6893	20.3446	20.8716	21.2837	21.7170	22.0672	22.5343	22.9926	22.9249	22.7750	22.8310	21.2744	20.1872	17.7680	13.9533	13.6679	15.9135	17.7316	16.2579	16.5963	17.8523	17.8292	18.8901	20.5675	20.3360	19.0990	16.6001	18.0164	17.4924	16.6653	18.3844	19.3872	19.3594	18.4264	19.0538	21.0416	21.6767	22.2024	22.8677	24.2990	25.8760	25.7103	25.2518	26.1971	26.6969	27.0152	27.5336	27.5995	27.6314	27.6795	27.6243	27.4988	27.4485	27.5012	27.5146	27.7370	27.6654
-6.4500	16.9756	17.3557	-999	18.8581	19.2883	20.1899	20.7450	21.3008	21.6831	22.0138	22.2648	22.3246	22.3113	22.4751	21.9099	20.9989	18.3465	15.7560	14.4942	14.1170	16.6062	16.5636	16.1113	16.9054	15.8686	18.2848	17.6160	20.6952	20.3298	16.4929	16.5487	17.9279	16.3124	18.8404	20.5635	20.9558	20.4246	19.2522	19.8902	21.4366	22.2254	23.9393	25.2948	25.6823	26.9079	27.1110	26.6647	25.9624	25.9070	26.5799	27.1853	27.5223	27.5618	27.5519	27.4454	27.4127	27.5177	27.5833	27.7043	27.6130
-6.5500	-999	-999	-999	-999	-999	19.7223	19.8389	20.6849	21.2085	21.5044	21.8492	22.1705	22.4818	22.5756	22.6351	22.0460	20.8304	19.0810	16.6429	15.8875	17.5071	17.2341	16.3570	16.2421	15.0264	17.6192	15.3679	16.6280	20.4532	17.9544	15.9447	17.4744	16.0322	17.5948	19.4107	20.0340	21.0584	20.5843	20.2953	21.2135	23.2524	24.3022	26.6108	25.8803	26.2931	27.6324	27.6238	26.6872	26.3597	26.4963	26.8392	26.9236	27.2927	27.4596	27.3986	27.3832	27.4580	27.4760	27.5754	27.6201
-6.6500	-999	-999	-999	-999	-999	-999	-999	-999	20.2791	21.1665	21.6245	21.9907	22.2724	22.2959	22.2108	22.4038	21.7878	20.0968	17.6491	17.8422	17.2526	16.3881	14.8000	14.2738	15.8932	16.2402	15.0608	15.5276	19.6718	20.1339	16.6106	16.5172	16.3174	17.4773	18.8130	20.0892	21.4803	21.7118	21.1589	22.1540	24.0599	25.2422	26.5518	27.1120	26.0430	26.7827	27.4705	26.8159	26.1878	26.6085	26.4414	26.4216	26.6283	27.2612	27.3586	27.3240	27.4060	27.4476	27.5941	27.7796
-6.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	20.2358	20.6487	21.1773	21.5288	21.9906	22.2039	22.1179	21.8457	21.2604	18.1120	15.8408	14.8406	13.8908	12.2928	11.9481	15.0396	14.6303	14.2426	16.4631	17.3966	20.1791	17.4727	15.3442	15.5751	17.7184	19.5601	20.2778	21.4147	22.6130	22.5997	22.8918	24.4381	25.7453	26.6775	27.6772	26.9444	26.8179	27.4190	26.8682	25.5394	25.4852	25.8405	26.1418	25.9519	26.0680	26.9625	27.2037	27.3503	27.4087	27.5175	27.7252
-6.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.2474	19.8717	20.8236	21.9402	22.6566	22.4190	22.4694	21.8495	18.8285	15.3795	13.2529	12.5783	11.4069	10.7005	12.3927	12.7762	13.0472	15.0408	15.0482	19.0056	17.8789	14.1445	13.9577	15.7797	18.2512	19.3756	20.3845	22.2597	23.1813	22.9693	24.7169	26.1536	27.3420	27.6297	27.7643	27.3755	27.5978	27.1943	26.0953	25.0773	25.3904	25.7676	25.8652	25.2977	26.4218	27.1324	27.3150	27.4000	27.5207	27.6026
-6.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.6339	19.1289	20.5394	21.8183	22.6224	22.5930	21.7914	21.0337	17.3072	14.0619	13.3382	13.6585	12.3143	10.5449	10.8031	11.2984	12.1650	13.0941	14.3905	18.7505	19.5275	15.1242	13.7250	15.0951	17.3648	18.4959	20.1720	22.2618	23.6534	23.6916	24.8401	26.2466	27.7791	27.4536	27.9542	27.8679	27.6433	27.3547	26.4677	25.3139	25.7051	26.1599	25.9695	25.5435	26.4319	27.0252	27.3663	27.3895	27.5204	27.3220
-7.0500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.9606	19.7388	21.2327	22.3002	22.4534	21.0108	21.2269	18.5759	15.9269	15.4863	15.0693	11.9361	10.4222	11.3009	12.4345	13.1574	12.7989	13.5092	16.4369	20.0805	16.2342	13.6807	13.5164	14.0863	15.7213	19.0161	22.3662	24.0735	24.6400	25.2253	26.0971	27.2243	27.7364	28.0711	27.8601	27.3377	27.0715	26.5374	25.6174	26.6588	26.9635	26.6095	26.1386	26.8960	27.2812	27.4438	27.5121	27.4684	27.0770
-7.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.3235	20.4042	21.1525	21.2464	21.5542	21.2979	20.3575	19.6649	18.6102	16.8848	14.6165	12.3246	13.6882	15.1775	15.0298	13.9848	13.4931	15.1805	19.5559	18.1884	15.8512	13.8283	14.2410	15.9983	19.1298	22.1207	23.8648	24.9931	25.0621	25.8483	26.5644	27.2888	27.3742	27.4969	27.1628	26.5785	25.6840	25.6181	26.5081	27.1947	27.2797	27.1343	27.2603	27.4099	27.4986	27.5371	27.2795	27.0021
-7.2500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.4947	20.5522	20.8304	20.5504	20.3477	20.2451	18.9720	17.9234	17.9659	17.5785	16.9287	15.9830	16.0960	16.6461	16.6178	15.5139	15.0368	17.5549	19.9340	15.9248	14.0789	14.1764	15.7070	19.4878	21.5364	22.9232	24.5316	24.8690	25.5993	26.4309	26.7423	26.8431	27.0220	26.6440	26.0731	25.6090	25.7314	25.5580	27.1484	27.3791	27.4292	27.4314	27.4772	27.5446	27.5218	27.2807	26.8284
-7.3500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.7152	19.9996	20.8311	20.7791	19.7528	18.8583	17.3215	15.3408	15.8426	14.8600	16.0201	17.6189	15.5294	14.8921	17.3151	18.2604	17.3621	19.5032	21.3510	19.2721	14.6968	14.3853	16.5518	18.0962	20.1050	21.8590	23.2857	24.3224	25.1975	26.0447	26.3414	26.3895	26.6085	26.0029	25.1019	25.6607	26.1986	25.3749	26.9280	27.3370	27.4404	27.5133	27.5684	27.5141	27.2561	26.9651	26.6992
-7.4500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.3319	19.5221	21.0334	21.3150	19.9103	18.4258	17.7160	18.8502	18.5478	16.2959	16.2369	17.4272	16.3281	14.9759	16.8613	19.2156	19.0198	17.6549	20.4826	21.3518	16.0737	14.0572	15.0980	16.8085	18.5965	20.8416	22.1365	22.9965	24.6482	25.3165	26.0087	26.0949	26.2734	25.6150	24.5542	25.3355	26.1749	25.0215	26.2634	27.0143	27.3366	27.4669	27.5896	27.5681	27.3267	27.0210	26.9109
-7.5500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.0065	20.5421	21.4543	21.2139	19.9482	19.8825	21.1827	20.9176	20.6351	20.4326	19.2962	17.7453	15.0873	16.9130	19.0429	17.2812	15.3514	18.8677	20.5118	18.7454	13.7910	13.8509	16.1994	18.5134	20.6725	21.3517	22.1736	24.2796	25.0870	25.5991	25.5848	26.1605	25.6683	24.9589	25.1214	25.9621	26.0519	25.9483	26.5808	27.1411	27.4270	27.5862	27.5589	27.4806	27.3389	27.3384
-7.6500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.4409	21.0869	21.2061	21.0860	20.7789	20.5644	19.9235	18.2088	19.4217	17.8947	15.4817	13.6897	14.8719	17.7077	16.9502	14.4800	16.8387	17.7638	20.1623	14.1588	13.7386	15.1920	16.8127	18.8843	20.1720	20.6675	23.3524	25.0552	24.7715	24.9877	25.8675	25.2693	25.1294	24.9118	25.7135	26.6175	26.5774	26.4475	27.0919	27.4056	27.5864	27.6204	27.5856	27.4789	27.6555
-7.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.6166	20.1253	20.4112	20.6065	20.9258	20.6036	19.0750	14.9988	15.1207	17.3980	17.5269	15.0006	13.9329	15.5059	15.7027	14.8422	15.3393	16.3566	20.3171	14.4657	13.2131	14.3921	16.2568	18.5507	19.3023	20.9108	23.0159	24.8867	24.2773	24.6949	24.7620	24.6100	25.0468	24.9933	25.4693	26.2027	26.4163	26.3594	27.3254	27.4045	27.5541	27.5853	27.6171	27.5862	27.6537
-7.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.6948	19.0227	19.7371	20.4800	20.3879	19.2489	18.4196	15.2653	13.0269	14.6661	14.8995	14.5525	13.7824	13.8313	13.2013	14.6532	14.5221	14.7730	19.8093	16.7633	13.6381	13.6081	15.4961	17.2487	18.2106	21.4258	23.4031	24.5756	24.0963	23.8975	23.3010	24.6514	24.9879	25.1031	25.0911	24.9463	25.1341	26.5115	27.4137	27.5060	27.5856	27.5623	27.5774	27.5343	27.5778
-7.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.1535	18.7537	20.0452	20.4119	19.2891	19.9649	18.4355	15.5560	14.6284	13.0727	12.4636	11.9769	12.5173	12.3273	13.3248	13.4050	14.1437	19.3733	18.1166	14.8108	13.7242	14.5580	14.6889	16.4243	20.0255	22.8643	24.1604	24.4285	23.4845	23.4436	24.3560	24.6458	24.6681	24.3750	24.0725	24.6585	27.0117	27.4804	27.5387	27.5512	27.5562	27.5085	27.4775	27.4566
cpt:field=tmean, cpt:T=2015-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.0500	-999	-999	-999	-999	-999	-999	26.0355	25.8577	25.8254	26.3129	25.7740	26.1043	26.6733	25.3145	23.6574	21.3958	19.4767	19.2740	19.9498	21.3515	20.8261	21.4860	20.1525	19.1135	22.2712	25.6987	25.7174	26.0005	26.4172	27.2473	27.4465	27.7438	27.7904	28.0212	27.7243	27.5220	27.4987	27.4734	27.4057	27.3706	27.4465	27.4275	27.4048	27.3800	27.4475	27.6705	27.5705	27.5893	27.6341	27.6239	27.6712	27.7294	27.8094	27.8389	27.8408	27.9487	27.9662	27.9981	28.0131	28.0567
-3.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	26.3976	26.8471	26.3043	23.5752	21.4751	21.1283	20.7612	21.6164	22.0267	20.5244	20.6250	20.2986	19.5537	19.8351	23.8235	25.6111	24.6261	25.0435	25.3333	26.1076	26.9093	27.7206	27.6922	28.0347	27.9066	27.5786	27.5150	27.4936	27.5010	27.4981	27.5134	27.4831	27.4679	27.4774	27.5572	27.8099	27.6638	27.7613	27.7878	27.7752	27.7563	27.7957	27.8646	27.8871	27.8573	27.9288	27.9641	28.1154	28.0907	28.0888
-3.2500	-999	-999	-999	-999	-999	-999	-999	25.8856	25.9032	26.0203	26.9731	27.2802	26.4442	24.5857	23.6904	23.7250	24.8868	24.9056	22.1693	20.5287	19.9805	19.8423	20.7552	22.2839	24.4126	25.5205	23.2330	24.2617	24.0615	24.6457	26.9953	27.6355	27.6454	28.0095	27.9554	27.6289	27.5530	27.5454	27.5880	27.6230	27.6102	27.5430	27.5134	27.5430	27.6188	27.8070	27.7361	27.7658	27.8285	27.9085	27.9108	27.8932	27.9177	27.9527	27.9114	27.9461	27.9985	28.1522	28.2698	28.2410
-3.3500	-999	-999	-999	-999	-999	-999	25.6903	25.8216	26.0521	26.4441	27.3890	27.4092	26.6443	25.5245	24.9747	26.0409	27.6719	25.0892	22.1669	21.0057	19.4236	20.0032	21.0144	23.7149	25.2599	25.2011	22.6958	23.8050	23.7830	24.4477	26.8573	27.6054	27.5872	27.9902	27.9926	27.6996	27.6208	27.6281	27.6679	27.6787	27.6850	27.6179	27.5988	27.6148	27.6439	27.7040	27.8307	27.9126	27.9484	28.0001	28.0092	27.9854	27.9755	27.9960	27.9950	28.0490	28.1069	28.2307	28.2438	28.2975
-3.4500	-999	-999	-999	-999	25.3202	26.1700	26.5635	27.1216	27.2882	27.3530	27.7460	26.6954	25.2057	22.8646	22.3834	22.9851	25.1417	25.4925	22.9431	20.4068	20.1983	20.4343	22.4773	24.9607	25.9440	24.9179	22.8605	24.4848	24.7412	25.7805	27.1894	27.6820	27.5498	27.9596	28.0297	27.7641	27.6942	27.7071	27.7454	27.7307	27.7538	27.7374	27.6944	27.7229	27.7518	27.9275	27.8896	28.0065	28.0257	28.0505	28.0409	28.0477	28.0484	28.0307	28.0222	28.0822	28.0967	28.2034	28.1972	28.1966
-3.5500	-999	-999	-999	-999	24.2358	26.4731	28.2530	28.7507	28.3167	27.9356	27.0917	25.6984	23.8658	22.9413	21.0573	20.1788	21.4391	22.6024	20.5689	19.4929	22.8600	21.1862	22.4428	25.2872	26.1588	25.0588	23.8718	25.1674	26.0282	26.6229	27.1820	27.6890	27.7565	27.8582	28.0355	28.0481	27.8211	27.7873	27.8280	27.8199	27.8386	27.8555	27.8051	27.8198	27.8834	27.9607	28.0070	28.1324	28.1169	28.0747	28.0893	28.0865	28.1197	28.1171	28.1023	28.1458	28.2101	28.1942	28.2040	28.1970
-3.6500	-999	-999	25.0771	24.5600	25.0012	26.9417	28.3427	28.4234	28.3347	27.8614	27.1843	26.6033	24.8563	25.4545	24.7401	21.2797	19.6010	20.6643	19.9190	20.1367	24.1613	23.5248	24.1029	24.7985	25.6690	24.1658	24.9420	25.4620	25.7407	26.5289	27.1152	27.5898	27.8484	27.4485	27.7763	28.1021	28.0361	27.8776	27.8904	27.9181	27.9279	27.9441	27.9277	27.9738	28.0820	28.1280	28.2458	28.1874	28.1371	28.1948	28.2406	28.2179	28.2133	28.1823	28.1782	28.1848	28.2576	28.2508	28.2360	28.2069
-3.7500	-999	25.3954	26.5229	27.0164	26.3832	27.6654	27.1901	26.8006	27.3926	26.8175	25.9515	25.9758	25.9640	27.2212	26.0411	22.1113	20.1580	20.0172	19.6026	20.2288	22.4871	24.8338	25.4647	25.2876	24.6646	23.4585	25.1680	25.6650	25.7798	26.3371	26.6923	27.4466	27.7930	27.0930	27.6614	28.0901	28.2202	28.0044	27.9387	28.0203	28.0331	28.0748	28.0706	28.1442	28.2246	28.3370	28.2934	28.2360	28.2240	28.2958	28.2461	28.2331	28.2488	28.2402	28.2334	28.1758	28.2486	28.2921	28.2868	28.3049
-3.8500	25.5432	26.2688	27.9042	28.2169	27.8261	26.8846	25.4783	25.5687	26.3328	26.6059	26.2960	25.9316	26.0815	26.2185	25.3896	23.3518	22.1134	21.2238	21.1126	21.0264	22.1254	25.2405	25.5913	24.8681	23.8306	22.9546	25.1935	26.0080	25.5444	25.8200	26.4951	27.5119	27.8589	27.5205	27.6665	28.1322	28.3155	28.1720	28.0512	28.1125	28.1685	28.1756	28.2338	28.3227	28.3788	28.4434	28.3856	28.3115	28.3149	28.3251	28.3344	28.3358	28.3497	28.3342	28.2627	28.3084	28.3039	28.3273	28.3389	28.4717
-3.9500	26.4362	27.8994	28.2676	28.6581	27.6141	27.5789	27.1623	26.6293	26.2857	25.7965	24.8394	23.6276	24.4453	25.0946	24.8375	24.7628	25.1515	22.5228	21.2065	21.4635	22.3671	25.2748	25.0539	25.1623	23.5667	23.9486	25.0877	25.6307	25.6732	25.4175	25.8764	27.5649	27.9270	27.8828	27.3350	28.0883	28.3446	28.4260	28.2281	28.2339	28.2614	28.3256	28.3640	28.4438	28.4951	28.5057	28.4484	28.3762	28.3853	28.3819	28.3828	28.3804	28.3521	28.3519	28.2856	28.3744	28.3181	28.3621	28.4284	28.4397
-4.0500	27.7957	28.3731	28.1205	26.8057	26.4366	28.4310	26.8764	27.0713	26.2609	24.9474	23.3427	24.1046	26.7539	25.5138	26.5865	25.8707	26.2033	22.5722	20.1239	20.8883	24.3646	24.2526	23.9698	25.3097	24.3758	25.0303	24.7478	24.6400	25.4896	25.9774	26.3182	27.7983	28.0228	27.9083	27.0122	28.0687	28.3251	28.4867	28.3827	28.3303	28.3821	28.4199	28.4379	28.5282	28.6102	28.6025	28.4982	28.4562	28.4237	28.4143	28.3711	28.3905	28.3887	28.4156	28.3461	28.3669	28.4290	28.4105	28.3857	28.3668
-4.1500	28.0022	27.9895	25.9557	23.7907	25.4638	27.2204	26.2481	26.3875	26.4105	25.0738	24.8689	26.3252	26.1053	26.1366	26.5958	24.0070	24.6498	22.9994	19.6522	20.1659	23.7539	22.0220	22.9811	24.7675	25.0285	25.4766	25.3170	24.7543	25.1008	25.4801	27.3397	28.0156	28.0388	27.8703	27.1328	28.2165	28.4416	28.6334	28.4818	28.4331	28.5142	28.5489	28.6178	28.6231	28.7188	28.6646	28.5618	28.5364	28.4636	28.4139	28.3382	28.3195	28.3089	28.4148	28.4647	28.3985	28.4620	28.4358	28.4036	28.3619
-4.2500	27.4913	26.6810	24.2692	23.8387	25.9016	26.5469	26.3230	26.7725	26.6511	25.7626	25.0399	24.5306	24.2260	24.7441	24.8507	23.5499	23.0170	24.1255	20.2641	18.8831	21.3273	22.3776	24.5185	25.1185	25.6058	25.7216	26.1045	25.8705	25.5819	26.0806	27.5435	28.0736	28.1467	27.7908	27.3190	28.3288	28.5266	28.6791	28.5401	28.5204	28.6530	28.6943	28.7390	28.7681	28.7783	28.6804	28.6123	28.5756	28.5355	28.3719	28.3127	28.2280	28.2132	28.3199	28.4027	28.4372	28.4136	28.4355	28.4240	28.3935
-4.3500	26.8506	25.6507	24.5608	25.4409	27.1658	27.1764	27.0617	27.4163	26.7329	25.6342	25.8577	24.3617	23.3490	24.0211	23.9443	25.8856	22.7911	22.3100	20.7252	19.9606	20.9865	23.2619	24.9241	25.7365	26.2882	26.3714	26.7594	26.9836	26.9378	26.7755	27.8133	28.2309	28.3049	28.0933	27.4829	28.4749	28.5352	28.7317	28.6453	28.6079	28.6988	28.8655	28.9792	28.9523	28.7011	28.6538	28.6209	28.6058	28.5860	28.3215	28.0608	28.0033	28.0743	28.2297	28.3071	28.3813	28.4246	28.4070	28.4312	28.4095
-4.4500	26.7256	25.6079	26.1273	27.0798	27.7328	27.6139	27.6454	27.5149	26.9811	25.8199	26.7385	25.6145	24.8397	25.9484	25.7470	26.1428	20.6412	18.6647	19.6855	21.0970	21.6083	23.7486	24.8706	25.5886	26.4862	27.2681	26.9601	27.4806	27.7070	27.6469	28.2296	28.4272	28.5114	28.2939	28.2605	28.8109	28.7671	28.7945	28.7470	28.6945	28.7334	28.8257	28.8897	28.9238	28.6709	28.6784	28.6274	28.6211	28.5206	28.3540	27.9749	27.7999	27.9899	28.1569	28.2839	28.3933	28.4494	28.4528	28.4449	28.4012
